1220840510.375 1.039382e-05
1220840510.4375 1.039382e-05
1220840510.5 1.039382e-05
1220840510.5625 1.039382e-05
1220840510.625 1.039382e-05
1220840510.6875 1.039382e-05
1220840510.75 1.039382e-05
1220840510.8125 1.039382e-05
1220840510.875 1.039382e-05
1220840510.9375 1.102623e-05
1220840511 1.102623e-05
1220840511.0625 1.102623e-05
1220840511.125 1.102623e-05
1220840511.1875 1.102623e-05
1220840511.25 1.102623e-05
1220840511.3125 1.102623e-05
1220840511.375 1.102623e-05
1220840511.4375 1.102623e-05
1220840511.5 1.102623e-05
1220840511.5625 1.102623e-05
1220840511.625 1.102623e-05
1220840511.6875 1.102623e-05
1220840511.75 1.102623e-05
1220840511.8125 1.102623e-05
1220840511.875 1.102623e-05
1220840511.9375 8.63958e-06
1220840512 8.63958e-06
1220840512.0625 8.63958e-06
1220840512.125 8.63958e-06
1220840512.1875 8.63958e-06
1220840512.25 8.63958e-06
1220840512.3125 8.63958e-06
1220840512.375 8.63958e-06
1220840512.4375 8.63958e-06
1220840512.5 8.63958e-06
1220840512.5625 8.63958e-06
1220840512.625 8.63958e-06
1220840512.6875 8.63958e-06
1220840512.75 8.63958e-06
1220840512.8125 8.63958e-06
1220840512.875 8.63958e-06
1220840512.9375 9.090149e-06
1220840513 9.090149e-06
1220840513.0625 9.090149e-06
1220840513.125 9.090149e-06
1220840513.1875 9.090149e-06
1220840513.25 9.090149e-06
1220840513.3125 9.090149e-06
1220840513.375 9.090149e-06
1220840513.4375 9.090149e-06
1220840513.5 9.090149e-06
1220840513.5625 9.090149e-06
1220840513.625 9.090149e-06
1220840513.6875 9.090149e-06
1220840513.75 9.090149e-06
1220840513.8125 9.090149e-06
1220840513.875 9.090149e-06
1220840513.9375 8.774263e-06
1220840514 8.774263e-06
1220840514.0625 8.774263e-06
1220840514.125 8.774263e-06
1220840514.1875 8.774263e-06
1220840514.25 8.774263e-06
1220840514.3125 8.774263e-06
1220840514.375 8.774263e-06
1220840514.4375 8.774263e-06
1220840514.5 8.774263e-06
1220840514.5625 8.774263e-06
1220840514.625 8.774263e-06
1220840514.6875 8.774263e-06
1220840514.75 8.774263e-06
1220840514.8125 8.774263e-06
1220840514.875 8.774263e-06
1220840514.9375 8.783592999999999e-06
1220840515 8.783592999999999e-06
1220840515.0625 8.783592999999999e-06
1220840515.125 8.783592999999999e-06
1220840515.1875 8.783592999999999e-06
1220840515.25 8.783592999999999e-06
1220840515.3125 8.783592999999999e-06
1220840515.375 8.783592999999999e-06
1220840515.4375 8.783592999999999e-06
1220840515.5 8.783592999999999e-06
1220840515.5625 8.783592999999999e-06
1220840515.625 8.783592999999999e-06
1220840515.6875 8.783592999999999e-06
1220840515.75 8.783592999999999e-06
1220840515.8125 8.783592999999999e-06
1220840515.875 8.783592999999999e-06
1220840515.9375 8.736941999999999e-06
1220840516 8.736941999999999e-06
1220840516.0625 8.736941999999999e-06
1220840516.125 8.736941999999999e-06
1220840516.1875 8.736941999999999e-06
1220840516.25 8.736941999999999e-06
1220840516.3125 8.736941999999999e-06
1220840516.375 8.736941999999999e-06
1220840516.4375 8.736941999999999e-06
1220840516.5 8.736941999999999e-06
1220840516.5625 8.736941999999999e-06
1220840516.625 8.736941999999999e-06
1220840516.6875 8.736941999999999e-06
1220840516.75 8.736941999999999e-06
1220840516.8125 8.736941999999999e-06
1220840516.875 8.736941999999999e-06
1220840516.9375 1.037684e-05
1220840517 1.037684e-05
1220840517.0625 1.037684e-05
1220840517.125 1.037684e-05
1220840517.1875 1.037684e-05
1220840517.25 1.037684e-05
1220840517.3125 1.037684e-05
1220840517.375 1.037684e-05
1220840517.4375 1.037684e-05
1220840517.5 1.037684e-05
1220840517.5625 1.037684e-05
1220840517.625 1.037684e-05
1220840517.6875 1.037684e-05
1220840517.75 1.037684e-05
1220840517.8125 1.037684e-05
1220840517.875 1.037684e-05
1220840517.9375 1.080939e-05
1220840518 1.080939e-05
1220840518.0625 1.080939e-05
1220840518.125 1.080939e-05
1220840518.1875 1.080939e-05
1220840518.25 1.080939e-05
1220840518.3125 1.080939e-05
1220840518.375 1.080939e-05
1220840518.4375 1.080939e-05
1220840518.5 1.080939e-05
1220840518.5625 1.080939e-05
1220840518.625 1.080939e-05
1220840518.6875 1.080939e-05
1220840518.75 1.080939e-05
1220840518.8125 1.080939e-05
1220840518.875 1.080939e-05
1220840518.9375 1.134114e-05
1220840519 1.134114e-05
1220840519.0625 1.134114e-05
1220840519.125 1.134114e-05
1220840519.1875 1.134114e-05
1220840519.25 1.134114e-05
1220840519.3125 1.134114e-05
1220840519.375 1.134114e-05
1220840519.4375 1.134114e-05
1220840519.5 1.134114e-05
1220840519.5625 1.134114e-05
1220840519.625 1.134114e-05
1220840519.6875 1.134114e-05
1220840519.75 1.134114e-05
1220840519.8125 1.134114e-05
1220840519.875 1.134114e-05
1220840519.9375 9.155237e-06
1220840520 9.155237e-06
1220840520.0625 9.155237e-06
1220840520.125 9.155237e-06
1220840520.1875 9.155237e-06
1220840520.25 9.155237e-06
1220840520.3125 9.155237e-06
1220840520.375 9.155237e-06
1220840520.4375 9.155237e-06
1220840520.5 9.155237e-06
1220840520.5625 9.155237e-06
1220840520.625 9.155237e-06
1220840520.6875 9.155237e-06
1220840520.75 9.155237e-06
1220840520.8125 9.155237e-06
1220840520.875 9.155237e-06
1220840520.9375 1.01969e-05
1220840521 1.01969e-05
1220840521.0625 1.01969e-05
1220840521.125 1.01969e-05
1220840521.1875 1.01969e-05
1220840521.25 1.01969e-05
1220840521.3125 1.01969e-05
1220840521.375 1.01969e-05
1220840521.4375 1.01969e-05
1220840521.5 1.01969e-05
1220840521.5625 1.01969e-05
1220840521.625 1.01969e-05
1220840521.6875 1.01969e-05
1220840521.75 1.01969e-05
1220840521.8125 1.01969e-05
1220840521.875 1.01969e-05
1220840521.9375 1.01969e-05
1220840522 9.250726000000001e-06
1220840522.0625 9.250726000000001e-06
1220840522.125 9.250726000000001e-06
1220840522.1875 9.250726000000001e-06
1220840522.25 9.250726000000001e-06
1220840522.3125 9.250726000000001e-06
1220840522.375 9.250726000000001e-06
1220840522.4375 9.250726000000001e-06
1220840522.5 9.250726000000001e-06
1220840522.5625 9.250726000000001e-06
1220840522.625 9.250726000000001e-06
1220840522.6875 9.250726000000001e-06
1220840522.75 9.250726000000001e-06
1220840522.8125 9.250726000000001e-06
1220840522.875 9.250726000000001e-06
1220840522.9375 9.250726000000001e-06
1220840523 9.702319000000001e-06
1220840523.0625 9.702319000000001e-06
1220840523.125 9.702319000000001e-06
1220840523.1875 9.702319000000001e-06
1220840523.25 9.702319000000001e-06
1220840523.3125 9.702319000000001e-06
1220840523.375 9.702319000000001e-06
1220840523.4375 9.702319000000001e-06
1220840523.5 9.702319000000001e-06
1220840523.5625 9.702319000000001e-06
1220840523.625 9.702319000000001e-06
1220840523.6875 9.702319000000001e-06
1220840523.75 9.702319000000001e-06
1220840523.8125 9.702319000000001e-06
1220840523.875 9.702319000000001e-06
1220840523.9375 9.702319000000001e-06
1220840524 9.62228e-06
1220840524.0625 9.62228e-06
1220840524.125 9.62228e-06
1220840524.1875 9.62228e-06
1220840524.25 9.62228e-06
1220840524.3125 9.62228e-06
1220840524.375 9.62228e-06
1220840524.4375 9.62228e-06
1220840524.5 9.62228e-06
1220840524.5625 9.62228e-06
1220840524.625 9.62228e-06
1220840524.6875 9.62228e-06
1220840524.75 9.62228e-06
1220840524.8125 9.62228e-06
1220840524.875 9.62228e-06
1220840524.9375 9.62228e-06
1220840525 9.356326e-06
1220840525.0625 9.356326e-06
1220840525.125 9.356326e-06
1220840525.1875 9.356326e-06
1220840525.25 9.356326e-06
1220840525.3125 9.356326e-06
1220840525.375 9.356326e-06
1220840525.4375 9.356326e-06
1220840525.5 9.356326e-06
1220840525.5625 9.356326e-06
1220840525.625 9.356326e-06
1220840525.6875 9.356326e-06
1220840525.75 9.356326e-06
1220840525.8125 9.356326e-06
1220840525.875 9.356326e-06
1220840525.9375 9.356326e-06
1220840526 8.314229e-06
1220840526.0625 8.314229e-06
1220840526.125 8.314229e-06
1220840526.1875 8.314229e-06
1220840526.25 8.314229e-06
1220840526.3125 8.314229e-06
1220840526.375 8.314229e-06
1220840526.4375 8.314229e-06
1220840526.5 8.314229e-06
1220840526.5625 8.314229e-06
1220840526.625 8.314229e-06
1220840526.6875 8.314229e-06
1220840526.75 8.314229e-06
1220840526.8125 8.314229e-06
1220840526.875 8.314229e-06
1220840526.9375 8.314229e-06
1220840527 9.187413999999999e-06
1220840527.0625 9.187413999999999e-06
1220840527.125 9.187413999999999e-06
1220840527.1875 9.187413999999999e-06
1220840527.25 9.187413999999999e-06
1220840527.3125 9.187413999999999e-06
1220840527.375 9.187413999999999e-06
1220840527.4375 9.187413999999999e-06
1220840527.5 9.187413999999999e-06
1220840527.5625 9.187413999999999e-06
1220840527.625 9.187413999999999e-06
1220840527.6875 9.187413999999999e-06
1220840527.75 9.187413999999999e-06
1220840527.8125 9.187413999999999e-06
1220840527.875 9.187413999999999e-06
1220840527.9375 9.187413999999999e-06
1220840528 9.356087e-06
1220840528.0625 9.356087e-06
1220840528.125 9.356087e-06
1220840528.1875 9.356087e-06
1220840528.25 9.356087e-06
1220840528.3125 9.356087e-06
1220840528.375 9.356087e-06
1220840528.4375 9.356087e-06
1220840528.5 9.356087e-06
1220840528.5625 9.356087e-06
1220840528.625 9.356087e-06
1220840528.6875 9.356087e-06
1220840528.75 9.356087e-06
1220840528.8125 9.356087e-06
1220840528.875 9.356087e-06
1220840528.9375 9.356087e-06
1220840529 1.004018e-05
1220840529.0625 1.004018e-05
1220840529.125 1.004018e-05
1220840529.1875 1.004018e-05
1220840529.25 1.004018e-05
1220840529.3125 1.004018e-05
1220840529.375 1.004018e-05
1220840529.4375 1.004018e-05
1220840529.5 1.004018e-05
1220840529.5625 1.004018e-05
1220840529.625 1.004018e-05
1220840529.6875 1.004018e-05
1220840529.75 1.004018e-05
1220840529.8125 1.004018e-05
1220840529.875 1.004018e-05
1220840529.9375 1.004018e-05
1220840530 9.139393e-06
1220840530.0625 9.139393e-06
1220840530.125 9.139393e-06
1220840530.1875 9.139393e-06
1220840530.25 9.139393e-06
1220840530.3125 9.139393e-06
1220840530.375 9.139393e-06
1220840530.4375 9.139393e-06
1220840530.5 9.139393e-06
1220840530.5625 9.139393e-06
1220840530.625 9.139393e-06
1220840530.6875 9.139393e-06
1220840530.75 9.139393e-06
1220840530.8125 9.139393e-06
1220840530.875 9.139393e-06
1220840530.9375 9.139393e-06
1220840531 9.270328999999999e-06
1220840531.0625 9.270328999999999e-06
1220840531.125 9.270328999999999e-06
1220840531.1875 9.270328999999999e-06
1220840531.25 9.270328999999999e-06
1220840531.3125 9.270328999999999e-06
1220840531.375 9.270328999999999e-06
1220840531.4375 9.270328999999999e-06
1220840531.5 9.270328999999999e-06
1220840531.5625 9.270328999999999e-06
1220840531.625 9.270328999999999e-06
1220840531.6875 9.270328999999999e-06
1220840531.75 9.270328999999999e-06
1220840531.8125 9.270328999999999e-06
1220840531.875 9.270328999999999e-06
1220840531.9375 9.270328999999999e-06
1220840532 9.615366e-06
1220840532.0625 9.615366e-06
1220840532.125 9.615366e-06
1220840532.1875 9.615366e-06
1220840532.25 9.615366e-06
1220840532.3125 9.615366e-06
1220840532.375 9.615366e-06
1220840532.4375 9.615366e-06
1220840532.5 9.615366e-06
1220840532.5625 9.615366e-06
1220840532.625 9.615366e-06
1220840532.6875 9.615366e-06
1220840532.75 9.615366e-06
1220840532.8125 9.615366e-06
1220840532.875 9.615366e-06
1220840532.9375 9.615366e-06
1220840533 9.378436999999999e-06
1220840533.0625 9.378436999999999e-06
1220840533.125 9.378436999999999e-06
1220840533.1875 9.378436999999999e-06
1220840533.25 9.378436999999999e-06
1220840533.3125 9.378436999999999e-06
1220840533.375 9.378436999999999e-06
1220840533.4375 9.378436999999999e-06
1220840533.5 9.378436999999999e-06
1220840533.5625 9.378436999999999e-06
1220840533.625 9.378436999999999e-06
1220840533.6875 9.378436999999999e-06
1220840533.75 9.378436999999999e-06
1220840533.8125 9.378436999999999e-06
1220840533.875 9.378436999999999e-06
1220840533.9375 9.378436999999999e-06
1220840534 1.090862e-05
1220840534.0625 1.090862e-05
1220840534.125 1.090862e-05
1220840534.1875 1.090862e-05
1220840534.25 1.090862e-05
1220840534.3125 1.090862e-05
1220840534.375 1.090862e-05
1220840534.4375 1.090862e-05
1220840534.5 1.090862e-05
1220840534.5625 1.090862e-05
1220840534.625 1.090862e-05
1220840534.6875 1.090862e-05
1220840534.75 1.090862e-05
1220840534.8125 1.090862e-05
1220840534.875 1.090862e-05
1220840534.9375 1.090862e-05
1220840535 8.834851999999999e-06
1220840535.0625 8.834851999999999e-06
1220840535.125 8.834851999999999e-06
1220840535.1875 8.834851999999999e-06
1220840535.25 8.834851999999999e-06
1220840535.3125 8.834851999999999e-06
1220840535.375 8.834851999999999e-06
1220840535.4375 8.834851999999999e-06
1220840535.5 8.834851999999999e-06
1220840535.5625 8.834851999999999e-06
1220840535.625 8.834851999999999e-06
1220840535.6875 8.834851999999999e-06
1220840535.75 8.834851999999999e-06
1220840535.8125 8.834851999999999e-06
1220840535.875 8.834851999999999e-06
1220840535.9375 8.834851999999999e-06
1220840536 8.778708e-06
1220840536.0625 8.778708e-06
1220840536.125 8.778708e-06
1220840536.1875 8.778708e-06
1220840536.25 8.778708e-06
1220840536.3125 8.778708e-06
1220840536.375 8.778708e-06
1220840536.4375 8.778708e-06
1220840536.5 8.778708e-06
1220840536.5625 8.778708e-06
1220840536.625 8.778708e-06
1220840536.6875 8.778708e-06
1220840536.75 8.778708e-06
1220840536.8125 8.778708e-06
1220840536.875 8.778708e-06
1220840536.9375 8.778708e-06
1220840537 8.502947e-06
1220840537.0625 8.502947e-06
1220840537.125 8.502947e-06
1220840537.1875 8.502947e-06
1220840537.25 8.502947e-06
1220840537.3125 8.502947e-06
1220840537.375 8.502947e-06
1220840537.4375 8.502947e-06
1220840537.5 8.502947e-06
1220840537.5625 8.502947e-06
1220840537.625 8.502947e-06
1220840537.6875 8.502947e-06
1220840537.75 8.502947e-06
1220840537.8125 8.502947e-06
1220840537.875 8.502947e-06
1220840537.9375 8.502947e-06
1220840538 9.558656e-06
1220840538.0625 9.558656e-06
1220840538.125 9.558656e-06
1220840538.1875 9.558656e-06
1220840538.25 9.558656e-06
1220840538.3125 9.558656e-06
1220840538.375 9.558656e-06
1220840538.4375 9.558656e-06
1220840538.5 9.558656e-06
1220840538.5625 9.558656e-06
1220840538.625 9.558656e-06
1220840538.6875 9.558656e-06
1220840538.75 9.558656e-06
1220840538.8125 9.558656e-06
1220840538.875 9.558656e-06
1220840538.9375 9.558656e-06
1220840539 8.561153999999999e-06
1220840539.0625 8.561153999999999e-06
1220840539.125 8.561153999999999e-06
1220840539.1875 8.561153999999999e-06
1220840539.25 8.561153999999999e-06
1220840539.3125 8.561153999999999e-06
1220840539.375 8.561153999999999e-06
1220840539.4375 8.561153999999999e-06
1220840539.5 8.561153999999999e-06
1220840539.5625 8.561153999999999e-06
1220840539.625 8.561153999999999e-06
1220840539.6875 8.561153999999999e-06
1220840539.75 8.561153999999999e-06
1220840539.8125 8.561153999999999e-06
1220840539.875 8.561153999999999e-06
1220840539.9375 8.561153999999999e-06
1220840540 8.586163e-06
1220840540.0625 8.586163e-06
1220840540.125 8.586163e-06
1220840540.1875 8.586163e-06
1220840540.25 8.586163e-06
1220840540.3125 8.586163e-06
1220840540.375 8.586163e-06
1220840540.4375 8.586163e-06
1220840540.5 8.586163e-06
1220840540.5625 8.586163e-06
1220840540.625 8.586163e-06
1220840540.6875 8.586163e-06
1220840540.75 8.586163e-06
1220840540.8125 8.586163e-06
1220840540.875 8.586163e-06
1220840540.9375 8.586163e-06
1220840541 9.194386e-06
1220840541.0625 9.194386e-06
1220840541.125 9.194386e-06
1220840541.1875 9.194386e-06
1220840541.25 9.194386e-06
1220840541.3125 9.194386e-06
1220840541.375 9.194386e-06
1220840541.4375 9.194386e-06
1220840541.5 9.194386e-06
1220840541.5625 9.194386e-06
1220840541.625 9.194386e-06
1220840541.6875 9.194386e-06
1220840541.75 9.194386e-06
1220840541.8125 9.194386e-06
1220840541.875 9.194386e-06
1220840541.9375 9.194386e-06
1220840542 9.194386e-06
1220840542.0625 9.092552e-06
1220840542.125 9.092552e-06
1220840542.1875 9.092552e-06
1220840542.25 9.092552e-06
1220840542.3125 9.092552e-06
1220840542.375 9.092552e-06
1220840542.4375 9.092552e-06
1220840542.5 9.092552e-06
1220840542.5625 9.092552e-06
1220840542.625 9.092552e-06
1220840542.6875 9.092552e-06
1220840542.75 9.092552e-06
1220840542.8125 9.092552e-06
1220840542.875 9.092552e-06
1220840542.9375 9.092552e-06
1220840543 9.092552e-06
1220840543.0625 1.032316e-05
1220840543.125 1.032316e-05
1220840543.1875 1.032316e-05
1220840543.25 1.032316e-05
1220840543.3125 1.032316e-05
1220840543.375 1.032316e-05
1220840543.4375 1.032316e-05
1220840543.5 1.032316e-05
1220840543.5625 1.032316e-05
1220840543.625 1.032316e-05
1220840543.6875 1.032316e-05
1220840543.75 1.032316e-05
1220840543.8125 1.032316e-05
1220840543.875 1.032316e-05
1220840543.9375 1.032316e-05
1220840544 1.032316e-05
1220840544.0625 1.026632e-05
1220840544.125 1.026632e-05
1220840544.1875 1.026632e-05
1220840544.25 1.026632e-05
1220840544.3125 1.026632e-05
1220840544.375 1.026632e-05
1220840544.4375 1.026632e-05
1220840544.5 1.026632e-05
1220840544.5625 1.026632e-05
1220840544.625 1.026632e-05
1220840544.6875 1.026632e-05
1220840544.75 1.026632e-05
1220840544.8125 1.026632e-05
1220840544.875 1.026632e-05
1220840544.9375 1.026632e-05
1220840545 1.026632e-05
1220840545.0625 8.105928e-06
1220840545.125 8.105928e-06
1220840545.1875 8.105928e-06
1220840545.25 8.105928e-06
1220840545.3125 8.105928e-06
1220840545.375 8.105928e-06
1220840545.4375 8.105928e-06
1220840545.5 8.105928e-06
1220840545.5625 8.105928e-06
1220840545.625 8.105928e-06
1220840545.6875 8.105928e-06
1220840545.75 8.105928e-06
1220840545.8125 8.105928e-06
1220840545.875 8.105928e-06
1220840545.9375 8.105928e-06
1220840546 8.105928e-06
1220840546.0625 7.459716e-06
1220840546.125 7.459716e-06
1220840546.1875 7.459716e-06
1220840546.25 7.459716e-06
1220840546.3125 7.459716e-06
1220840546.375 7.459716e-06
1220840546.4375 7.459716e-06
1220840546.5 7.459716e-06
1220840546.5625 7.459716e-06
1220840546.625 7.459716e-06
1220840546.6875 7.459716e-06
1220840546.75 7.459716e-06
1220840546.8125 7.459716e-06
1220840546.875 7.459716e-06
1220840546.9375 7.459716e-06
1220840547 7.459716e-06
1220840547.0625 7.441157e-06
1220840547.125 7.441157e-06
1220840547.1875 7.441157e-06
1220840547.25 7.441157e-06
1220840547.3125 7.441157e-06
1220840547.375 7.441157e-06
1220840547.4375 7.441157e-06
1220840547.5 7.441157e-06
1220840547.5625 7.441157e-06
1220840547.625 7.441157e-06
1220840547.6875 7.441157e-06
1220840547.75 7.441157e-06
1220840547.8125 7.441157e-06
1220840547.875 7.441157e-06
1220840547.9375 7.441157e-06
1220840548 7.441157e-06
1220840548.0625 7.996498e-06
1220840548.125 7.996498e-06
1220840548.1875 7.996498e-06
1220840548.25 7.996498e-06
1220840548.3125 7.996498e-06
1220840548.375 7.996498e-06
1220840548.4375 7.996498e-06
1220840548.5 7.996498e-06
1220840548.5625 7.996498e-06
1220840548.625 7.996498e-06
1220840548.6875 7.996498e-06
1220840548.75 7.996498e-06
1220840548.8125 7.996498e-06
1220840548.875 7.996498e-06
1220840548.9375 7.996498e-06
1220840549 7.996498e-06
1220840549.0625 8.000308000000001e-06
1220840549.125 8.000308000000001e-06
1220840549.1875 8.000308000000001e-06
1220840549.25 8.000308000000001e-06
1220840549.3125 8.000308000000001e-06
1220840549.375 8.000308000000001e-06
1220840549.4375 8.000308000000001e-06
1220840549.5 8.000308000000001e-06
1220840549.5625 8.000308000000001e-06
1220840549.625 8.000308000000001e-06
1220840549.6875 8.000308000000001e-06
1220840549.75 8.000308000000001e-06
1220840549.8125 8.000308000000001e-06
1220840549.875 8.000308000000001e-06
1220840549.9375 8.000308000000001e-06
1220840550 8.000308000000001e-06
1220840550.0625 7.486082e-06
1220840550.125 7.486082e-06
1220840550.1875 7.486082e-06
1220840550.25 7.486082e-06
1220840550.3125 7.486082e-06
1220840550.375 7.486082e-06
1220840550.4375 7.486082e-06
1220840550.5 7.486082e-06
1220840550.5625 7.486082e-06
1220840550.625 7.486082e-06
1220840550.6875 7.486082e-06
1220840550.75 7.486082e-06
1220840550.8125 7.486082e-06
1220840550.875 7.486082e-06
1220840550.9375 7.486082e-06
1220840551 7.486082e-06
1220840551.0625 6.561907e-06
1220840551.125 6.561907e-06
1220840551.1875 6.561907e-06
1220840551.25 6.561907e-06
1220840551.3125 6.561907e-06
1220840551.375 6.561907e-06
1220840551.4375 6.561907e-06
1220840551.5 6.561907e-06
1220840551.5625 6.561907e-06
1220840551.625 6.561907e-06
1220840551.6875 6.561907e-06
1220840551.75 6.561907e-06
1220840551.8125 6.561907e-06
1220840551.875 6.561907e-06
1220840551.9375 6.561907e-06
1220840552 6.561907e-06
1220840552.0625 6.120764e-06
1220840552.125 6.120764e-06
1220840552.1875 6.120764e-06
1220840552.25 6.120764e-06
1220840552.3125 6.120764e-06
1220840552.375 6.120764e-06
1220840552.4375 6.120764e-06
1220840552.5 6.120764e-06
1220840552.5625 6.120764e-06
1220840552.625 6.120764e-06
1220840552.6875 6.120764e-06
1220840552.75 6.120764e-06
1220840552.8125 6.120764e-06
1220840552.875 6.120764e-06
1220840552.9375 6.120764e-06
1220840553 6.120764e-06
1220840553.0625 6.164566e-06
1220840553.125 6.164566e-06
1220840553.1875 6.164566e-06
1220840553.25 6.164566e-06
1220840553.3125 6.164566e-06
1220840553.375 6.164566e-06
1220840553.4375 6.164566e-06
1220840553.5 6.164566e-06
1220840553.5625 6.164566e-06
1220840553.625 6.164566e-06
1220840553.6875 6.164566e-06
1220840553.75 6.164566e-06
1220840553.8125 6.164566e-06
1220840553.875 6.164566e-06
1220840553.9375 6.164566e-06
1220840554 6.164566e-06
1220840554.0625 7.872129999999999e-06
1220840554.125 7.872129999999999e-06
1220840554.1875 7.872129999999999e-06
1220840554.25 7.872129999999999e-06
1220840554.3125 7.872129999999999e-06
1220840554.375 7.872129999999999e-06
1220840554.4375 7.872129999999999e-06
1220840554.5 7.872129999999999e-06
1220840554.5625 7.872129999999999e-06
1220840554.625 7.872129999999999e-06
1220840554.6875 7.872129999999999e-06
1220840554.75 7.872129999999999e-06
1220840554.8125 7.872129999999999e-06
1220840554.875 7.872129999999999e-06
1220840554.9375 7.872129999999999e-06
1220840555 7.872129999999999e-06
1220840555.0625 8.262679000000001e-06
1220840555.125 8.262679000000001e-06
1220840555.1875 8.262679000000001e-06
1220840555.25 8.262679000000001e-06
1220840555.3125 8.262679000000001e-06
1220840555.375 8.262679000000001e-06
1220840555.4375 8.262679000000001e-06
1220840555.5 8.262679000000001e-06
1220840555.5625 8.262679000000001e-06
1220840555.625 8.262679000000001e-06
1220840555.6875 8.262679000000001e-06
1220840555.75 8.262679000000001e-06
1220840555.8125 8.262679000000001e-06
1220840555.875 8.262679000000001e-06
1220840555.9375 8.262679000000001e-06
1220840556 8.262679000000001e-06
1220840556.0625 7.703779999999999e-06
1220840556.125 7.703779999999999e-06
1220840556.1875 7.703779999999999e-06
1220840556.25 7.703779999999999e-06
1220840556.3125 7.703779999999999e-06
1220840556.375 7.703779999999999e-06
1220840556.4375 7.703779999999999e-06
1220840556.5 7.703779999999999e-06
1220840556.5625 7.703779999999999e-06
1220840556.625 7.703779999999999e-06
1220840556.6875 7.703779999999999e-06
1220840556.75 7.703779999999999e-06
1220840556.8125 7.703779999999999e-06
1220840556.875 7.703779999999999e-06
1220840556.9375 7.703779999999999e-06
1220840557 7.703779999999999e-06
1220840557.0625 8.579946999999999e-06
1220840557.125 8.579946999999999e-06
1220840557.1875 8.579946999999999e-06
1220840557.25 8.579946999999999e-06
1220840557.3125 8.579946999999999e-06
1220840557.375 8.579946999999999e-06
1220840557.4375 8.579946999999999e-06
1220840557.5 8.579946999999999e-06
1220840557.5625 8.579946999999999e-06
1220840557.625 8.579946999999999e-06
1220840557.6875 8.579946999999999e-06
1220840557.75 8.579946999999999e-06
1220840557.8125 8.579946999999999e-06
1220840557.875 8.579946999999999e-06
1220840557.9375 8.579946999999999e-06
1220840558 8.579946999999999e-06
1220840558.0625 8.825827999999999e-06
1220840558.125 8.825827999999999e-06
1220840558.1875 8.825827999999999e-06
1220840558.25 8.825827999999999e-06
1220840558.3125 8.825827999999999e-06
1220840558.375 8.825827999999999e-06
1220840558.4375 8.825827999999999e-06
1220840558.5 8.825827999999999e-06
1220840558.5625 8.825827999999999e-06
1220840558.625 8.825827999999999e-06
1220840558.6875 8.825827999999999e-06
1220840558.75 8.825827999999999e-06
1220840558.8125 8.825827999999999e-06
1220840558.875 8.825827999999999e-06
1220840558.9375 8.825827999999999e-06
1220840559 8.825827999999999e-06
1220840559.0625 4.972388e-06
1220840559.125 4.972388e-06
1220840559.1875 4.972388e-06
1220840559.25 4.972388e-06
1220840559.3125 4.972388e-06
1220840559.375 4.972388e-06
1220840559.4375 4.972388e-06
1220840559.5 4.972388e-06
1220840559.5625 4.972388e-06
1220840559.625 4.972388e-06
1220840559.6875 4.972388e-06
1220840559.75 4.972388e-06
1220840559.8125 4.972388e-06
1220840559.875 4.972388e-06
1220840559.9375 4.972388e-06
1220840560 4.972388e-06
1220840560.0625 8.891773999999999e-06
1220840560.125 8.891773999999999e-06
1220840560.1875 8.891773999999999e-06
1220840560.25 8.891773999999999e-06
1220840560.3125 8.891773999999999e-06
1220840560.375 8.891773999999999e-06
1220840560.4375 8.891773999999999e-06
1220840560.5 8.891773999999999e-06
1220840560.5625 8.891773999999999e-06
1220840560.625 8.891773999999999e-06
1220840560.6875 8.891773999999999e-06
1220840560.75 8.891773999999999e-06
1220840560.8125 8.891773999999999e-06
1220840560.875 8.891773999999999e-06
1220840560.9375 8.891773999999999e-06
1220840561 8.891773999999999e-06
1220840561.0625 7.936487e-06
1220840561.125 7.936487e-06
1220840561.1875 7.936487e-06
1220840561.25 7.936487e-06
1220840561.3125 7.936487e-06
1220840561.375 7.936487e-06
1220840561.4375 7.936487e-06
1220840561.5 7.936487e-06
1220840561.5625 7.936487e-06
1220840561.625 7.936487e-06
1220840561.6875 7.936487e-06
1220840561.75 7.936487e-06
1220840561.8125 7.936487e-06
1220840561.875 7.936487e-06
1220840561.9375 7.936487e-06
1220840562 7.936487e-06
1220840562.0625 7.936487e-06
1220840562.125 8.260658e-06
1220840562.1875 8.260658e-06
1220840562.25 8.260658e-06
1220840562.3125 8.260658e-06
1220840562.375 8.260658e-06
1220840562.4375 8.260658e-06
1220840562.5 8.260658e-06
1220840562.5625 8.260658e-06
1220840562.625 8.260658e-06
1220840562.6875 8.260658e-06
1220840562.75 8.260658e-06
1220840562.8125 8.260658e-06
1220840562.875 8.260658e-06
1220840562.9375 8.260658e-06
1220840563 8.260658e-06
1220840563.0625 8.260658e-06
1220840563.125 7.346687e-06
1220840563.1875 7.346687e-06
1220840563.25 7.346687e-06
1220840563.3125 7.346687e-06
1220840563.375 7.346687e-06
1220840563.4375 7.346687e-06
1220840563.5 7.346687e-06
1220840563.5625 7.346687e-06
1220840563.625 7.346687e-06
1220840563.6875 7.346687e-06
1220840563.75 7.346687e-06
1220840563.8125 7.346687e-06
1220840563.875 7.346687e-06
1220840563.9375 7.346687e-06
1220840564 7.346687e-06
1220840564.0625 7.346687e-06
